./input/train/279a356f8.jpg,370,511,453,544,wheat
./input/train/ea04b734a.jpg,800,24,830,124,wheat
./input/train/03cae970d.jpg,442,208,531,301,wheat
./input/train/ff1716939.jpg,929,633,1024,785,wheat
./input/train/c8defc0d1.jpg,339,816,398,944,wheat
./input/train/f233cfd8b.jpg,952,812,1024,895,wheat
./input/train/c90bf4552.jpg,792,263,883,333,wheat
./input/train/9780d64f5.jpg,152,685,292,749,wheat
./input/train/8c05f24c4.jpg,731,595,871,637,wheat
./input/train/27e98fa26.jpg,366,937,478,1024,wheat
./input/train/d0ca0d7a0.jpg,529,699,733,813,wheat
./input/train/e277cec54.jpg,655,661,722,715,wheat
./input/train/9fe944c85.jpg,756,853,807,867,wheat
./input/train/d8ea34c21.jpg,378,324,448,380,wheat
./input/train/2443092e6.jpg,228,840,288,922,wheat
./input/train/de2174062.jpg,919,476,1024,665,wheat
./input/train/3c2b5bd45.jpg,29,1,128,65,wheat
./input/train/94b3764f6.jpg,629,464,695,556,wheat
./input/train/b4661eb6f.jpg,0,809,37,920,wheat
./input/train/3e9bf50b6.jpg,915,586,990,732,wheat
./input/train/4a66347dc.jpg,190,828,328,926,wheat
./input/train/f7ec99608.jpg,0,486,135,651,wheat
./input/train/94265d02a.jpg,683,717,755,793,wheat
./input/train/f87bfb048.jpg,151,693,279,788,wheat
./input/train/ea04b734a.jpg,288,390,334,458,wheat
./input/train/80d651f47.jpg,515,613,578,709,wheat
./input/train/0b7712f7a.jpg,286,222,353,304,wheat
./input/train/fe1266f43.jpg,2,355,66,463,wheat
./input/train/ca7d49213.jpg,134,933,251,987,wheat
./input/train/4bb9bab8b.jpg,768,334,817,419,wheat
./input/train/3d9125515.jpg,49,904,142,991,wheat
./input/train/1a6f43e22.jpg,370,340,477,421,wheat
./input/train/85c9f89e3.jpg,416,452,472,572,wheat
./input/train/6902bbaf2.jpg,393,513,495,550,wheat
./input/train/366187e59.jpg,668,140,752,239,wheat
./input/train/4e7b1a596.jpg,371,215,430,325,wheat
./input/train/b9d2dbd0f.jpg,21,608,126,694,wheat
./input/train/28f619dfe.jpg,623,47,744,91,wheat
./input/train/8a3f6d1fe.jpg,205,777,352,828,wheat
./input/train/777fa71f7.jpg,860,317,1000,381,wheat
./input/train/a9aabd0c8.jpg,648,932,729,984,wheat
./input/train/efb3d3fb9.jpg,990,963,1024,1021,wheat
./input/train/463a95dac.jpg,162,951,447,1024,wheat
./input/train/33d37a437.jpg,607,633,681,703,wheat
./input/train/bbdc7e299.jpg,496,0,576,115,wheat
./input/train/cc9092474.jpg,407,457,513,524,wheat
./input/train/fa0f32e52.jpg,107,0,138,76,wheat
./input/train/2cfe966d3.jpg,400,305,506,400,wheat
./input/train/4fbf0c8b7.jpg,696,908,798,1021,wheat
./input/train/8473a95f7.jpg,628,39,699,102,wheat
./input/train/27e4c01d7.jpg,544,572,615,643,wheat
./input/train/c26cd234a.jpg,538,272,615,342,wheat
./input/train/da1835099.jpg,98,0,168,65,wheat
./input/train/13354f036.jpg,427,8,461,72,wheat
./input/train/2bfadaa91.jpg,172,857,259,931,wheat
./input/train/d89b34cb1.jpg,923,366,1024,470,wheat
./input/train/80111be66.jpg,971,333,1024,451,wheat
./input/train/427fddfcf.jpg,911,507,953,544,wheat
./input/train/8417e5762.jpg,483,350,573,398,wheat
./input/train/9f5a0c829.jpg,384,899,460,950,wheat
./input/train/7f4f977bf.jpg,267,0,355,79,wheat
./input/train/2cfe966d3.jpg,263,561,349,643,wheat
./input/train/cb4d2d66b.jpg,572,752,678,812,wheat
./input/train/7c598ce6b.jpg,118,864,191,937,wheat
./input/train/ed88cccdc.jpg,836,0,894,56,wheat
./input/train/79964dffd.jpg,851,387,911,564,wheat
./input/train/8e862faf8.jpg,791,348,837,433,wheat
./input/train/9071d1211.jpg,126,193,208,271,wheat
./input/train/1b3380c60.jpg,795,919,899,990,wheat
./input/train/5f27c9778.jpg,514,752,571,819,wheat
./input/train/3014e5cad.jpg,967,838,1024,878,wheat
./input/train/d1931b6bd.jpg,894,992,1022,1024,wheat
./input/train/0abbdee70.jpg,765,138,888,217,wheat
./input/train/00ea5e5ee.jpg,813,882,887,950,wheat
./input/train/8af6246a7.jpg,0,72,57,114,wheat
./input/train/55aecc5b4.jpg,902,729,946,749,wheat
./input/train/0f5267442.jpg,826,823,903,903,wheat
./input/train/80c30181b.jpg,548,49,628,148,wheat
./input/train/57c1475d8.jpg,468,849,538,944,wheat
./input/train/0d7268752.jpg,773,906,847,970,wheat
./input/train/48269749e.jpg,121,799,193,860,wheat
./input/train/8d6bb70e5.jpg,809,208,870,267,wheat
./input/train/64c39c542.jpg,19,583,134,725,wheat
./input/train/3542457e2.jpg,91,304,177,353,wheat
./input/train/be9f01839.jpg,290,994,388,1024,wheat
./input/train/57587eaf7.jpg,565,215,622,350,wheat
./input/train/34c5e70d5.jpg,432,256,527,313,wheat
./input/train/c0217fd95.jpg,584,264,652,329,wheat
./input/train/b9e747e1b.jpg,909,692,955,779,wheat
./input/train/eb56a281b.jpg,641,571,692,630,wheat
./input/train/b0a8fcaf8.jpg,688,614,746,647,wheat
./input/train/602e4b162.jpg,736,488,817,602,wheat
./input/train/b45096c1e.jpg,422,294,530,429,wheat
./input/train/87998b065.jpg,834,967,969,1024,wheat
./input/train/9a34996be.jpg,289,311,382,370,wheat
./input/train/a9dce39f3.jpg,832,371,908,458,wheat
./input/train/478e21230.jpg,13,114,46,152,wheat
./input/train/e64e1c77b.jpg,780,573,823,640,wheat
./input/train/56ace8298.jpg,0,234,65,313,wheat
./input/train/aadc1fd23.jpg,880,698,1018,839,wheat
./input/train/09bcc5259.jpg,759,862,815,931,wheat
./input/train/aec95891a.jpg,682,0,749,69,wheat
./input/train/94aee84d6.jpg,971,641,1024,697,wheat
./input/train/b04239da0.jpg,483,0,554,66,wheat
./input/train/38c8180c0.jpg,508,5,601,100,wheat
./input/train/8473a95f7.jpg,439,742,503,779,wheat
./input/train/5c6bcf243.jpg,751,593,849,698,wheat
./input/train/ec6d53041.jpg,799,634,879,705,wheat
./input/train/834690a35.jpg,658,955,758,1024,wheat
./input/train/eb023ea4c.jpg,271,803,386,948,wheat
./input/train/952ce366b.jpg,616,872,716,965,wheat
./input/train/fabd1d799.jpg,973,584,1019,664,wheat
./input/train/328dde875.jpg,746,316,850,415,wheat
./input/train/1914c04d6.jpg,279,709,340,936,wheat
./input/train/6c7a6f8b8.jpg,767,233,827,290,wheat
./input/train/1ecb85340.jpg,490,972,554,1022,wheat
./input/train/0126b7d11.jpg,818,610,887,717,wheat
./input/train/19f4faf0f.jpg,699,253,772,348,wheat
./input/train/136b1f936.jpg,118,109,200,194,wheat
./input/train/8f65fc2b9.jpg,270,844,393,879,wheat
./input/train/773a616f7.jpg,610,611,715,688,wheat
./input/train/72fa543d6.jpg,5,98,66,191,wheat
./input/train/5ba57fd72.jpg,506,820,566,858,wheat
./input/train/4e9096ca9.jpg,594,83,653,168,wheat
./input/train/ed380c762.jpg,633,935,699,974,wheat
./input/train/c88836133.jpg,715,333,871,393,wheat
./input/train/6dfeb6f7a.jpg,166,831,274,899,wheat
./input/train/452859b3a.jpg,317,0,416,35,wheat
./input/train/010dbcc8f.jpg,908,794,975,865,wheat
./input/train/f20ba2db5.jpg,785,17,878,87,wheat
./input/train/149bbb343.jpg,803,258,908,350,wheat
./input/train/3cfbeabfc.jpg,515,319,585,394,wheat
./input/train/4f75a8d52.jpg,348,509,430,587,wheat
./input/train/f0665430d.jpg,0,831,86,883,wheat
./input/train/fe5c215e2.jpg,235,59,279,100,wheat
./input/train/ba746e119.jpg,292,980,417,1024,wheat
./input/train/4cece159a.jpg,727,560,809,667,wheat
./input/train/a2895c1eb.jpg,152,736,279,797,wheat
./input/train/01e2c61d9.jpg,286,556,339,715,wheat
./input/train/00b5fefed.jpg,366,924,491,1024,wheat
./input/train/93f9b571e.jpg,259,704,294,748,wheat
./input/train/9ad34dab3.jpg,343,101,445,197,wheat
./input/train/d006084f3.jpg,318,671,398,763,wheat
./input/train/7c2780e55.jpg,796,619,942,719,wheat
./input/train/fb52ca9b2.jpg,402,286,473,345,wheat
./input/train/93ad786cf.jpg,60,899,175,1024,wheat
./input/train/c3fa071f6.jpg,519,892,620,956,wheat
./input/train/2b2612efa.jpg,279,359,330,426,wheat
./input/train/3ef86180e.jpg,455,952,552,1024,wheat
./input/train/a3c24fcd4.jpg,940,35,1024,135,wheat
./input/train/ba586e514.jpg,169,658,286,717,wheat
./input/train/522edf5c3.jpg,313,851,417,1024,wheat
./input/train/0980aa079.jpg,395,0,467,52,wheat
./input/train/3e0213b6f.jpg,728,449,774,509,wheat
./input/train/8b67401f1.jpg,885,414,1021,486,wheat
./input/train/d705ca450.jpg,35,811,172,873,wheat
./input/train/484674836.jpg,12,153,88,245,wheat
./input/train/80111be66.jpg,947,691,990,741,wheat
./input/train/d19c0b3c9.jpg,783,2,852,74,wheat
./input/train/967ff723d.jpg,451,98,536,146,wheat
./input/train/c682d8c66.jpg,295,665,364,746,wheat
./input/train/93f9b571e.jpg,940,740,995,820,wheat
./input/train/9c72bafb6.jpg,709,399,766,453,wheat
./input/train/ca3101e66.jpg,0,132,97,176,wheat
./input/train/26eada42f.jpg,647,916,720,979,wheat
./input/train/eeb2213cd.jpg,542,499,606,544,wheat
./input/train/2d8a88333.jpg,958,1,1024,126,wheat
./input/train/02b6f199c.jpg,696,413,772,487,wheat
./input/train/7ea965d99.jpg,0,609,84,649,wheat
./input/train/8bad19780.jpg,499,682,558,756,wheat
./input/train/7ebf61d5a.jpg,33,956,126,1023,wheat
./input/train/58b3d8b22.jpg,208,0,258,23,wheat
./input/train/68b603861.jpg,860,174,907,251,wheat
./input/train/f46fea3a3.jpg,80,607,111,682,wheat
./input/train/94aee84d6.jpg,566,953,650,1024,wheat
./input/train/6e58d4ea0.jpg,424,775,627,862,wheat
./input/train/a6aeedae1.jpg,617,263,718,350,wheat
./input/train/f2bfe5abb.jpg,799,905,917,978,wheat
./input/train/c022ddc42.jpg,0,954,68,1012,wheat
./input/train/58cef5c6c.jpg,666,716,734,790,wheat
./input/train/c6d94be4c.jpg,901,816,1024,957,wheat
./input/train/ce7375bad.jpg,507,777,590,856,wheat
./input/train/f94718a9b.jpg,362,303,480,456,wheat
./input/train/4764548b9.jpg,353,812,461,886,wheat
./input/train/6bfbcee57.jpg,802,970,894,1004,wheat
./input/train/f57f29ac1.jpg,905,716,1019,786,wheat
./input/train/90a725e8b.jpg,910,191,992,274,wheat
./input/train/e486f399d.jpg,54,826,99,868,wheat
./input/train/8930c88da.jpg,371,99,435,151,wheat
./input/train/673b64e17.jpg,68,784,163,841,wheat
./input/train/e0a1eadbe.jpg,757,1,806,57,wheat
./input/train/adb1ef13e.jpg,687,362,800,454,wheat
./input/train/26cfef469.jpg,529,572,635,752,wheat
./input/train/6b95f62ec.jpg,346,69,469,90,wheat
./input/train/7826a88b5.jpg,353,647,450,834,wheat
./input/train/1b399c9a7.jpg,165,641,262,727,wheat
./input/train/7b9dfab15.jpg,357,0,435,52,wheat
./input/train/702385560.jpg,452,856,514,933,wheat
./input/train/a40ab0738.jpg,363,686,445,764,wheat
./input/train/3eda8f481.jpg,106,854,266,998,wheat
./input/train/39cb95bc9.jpg,386,579,509,623,wheat
./input/train/91c7fb84e.jpg,22,821,191,895,wheat
./input/train/f02cb9a6a.jpg,320,983,409,1024,wheat
./input/train/f059e0c19.jpg,103,676,193,742,wheat
./input/train/e277cec54.jpg,934,956,1013,1015,wheat
./input/train/dbcfa06bd.jpg,20,267,138,329,wheat
./input/train/4cbb2b7bd.jpg,700,531,818,585,wheat
./input/train/8ecb44432.jpg,32,348,167,379,wheat
./input/train/9f2963463.jpg,608,671,698,776,wheat
./input/train/e4074a235.jpg,404,282,507,346,wheat
./input/train/08568d66f.jpg,227,788,286,848,wheat
./input/train/31b58b813.jpg,570,594,662,698,wheat
./input/train/4b3f6a162.jpg,61,990,125,1024,wheat
./input/train/e6cffbb3d.jpg,862,322,1013,391,wheat
./input/train/fd151ae52.jpg,288,591,386,687,wheat
./input/train/9e15ceea4.jpg,851,246,907,309,wheat
./input/train/7bca11467.jpg,719,197,858,300,wheat
./input/train/58b3d8b22.jpg,0,185,36,247,wheat
./input/train/bc64c4252.jpg,76,229,144,283,wheat
./input/train/f165314f1.jpg,0,415,53,480,wheat
./input/train/a5cdd6362.jpg,494,288,550,344,wheat
./input/train/7969968d8.jpg,45,969,126,1024,wheat
./input/train/0877092cc.jpg,456,68,554,113,wheat
./input/train/4b869fa1c.jpg,39,809,86,843,wheat
./input/train/773bf9022.jpg,560,468,821,517,wheat
./input/train/2d72a5f04.jpg,872,151,981,204,wheat
./input/train/1690036d7.jpg,808,542,838,596,wheat
./input/train/ab026459d.jpg,492,171,545,221,wheat
./input/train/8a7178ad5.jpg,504,270,564,322,wheat
./input/train/1d2ab0a45.jpg,368,210,449,278,wheat
./input/train/58bea1a2d.jpg,783,707,920,766,wheat
./input/train/92a875c63.jpg,417,366,474,456,wheat
./input/train/49a9d29b6.jpg,745,141,800,218,wheat
./input/train/5a61c3e15.jpg,0,198,43,248,wheat
./input/train/b8402b0ce.jpg,176,177,228,288,wheat
./input/train/ce367f7d6.jpg,618,291,760,373,wheat
./input/train/ba18364b2.jpg,552,383,664,442,wheat
./input/train/152d16ce7.jpg,488,0,593,47,wheat
./input/train/6895c563e.jpg,236,788,292,858,wheat
./input/train/723068e09.jpg,2,839,76,919,wheat
./input/train/21a9818dd.jpg,282,287,331,423,wheat
./input/train/041707ba8.jpg,639,376,715,477,wheat
./input/train/fb2eae229.jpg,504,435,601,498,wheat
./input/train/4bb2dc30e.jpg,158,0,199,46,wheat
./input/train/331c69189.jpg,445,2,527,40,wheat
./input/train/152d16ce7.jpg,75,795,126,862,wheat
./input/train/8f877bc06.jpg,882,178,946,252,wheat
./input/train/6f10a6f8f.jpg,0,940,92,1006,wheat
./input/train/2aa35dade.jpg,180,898,323,1010,wheat
./input/train/e0e62403f.jpg,432,0,573,75,wheat
./input/train/690c7d8f0.jpg,738,543,827,610,wheat
./input/train/1762ed306.jpg,909,669,1014,743,wheat
./input/train/43bc260d9.jpg,826,81,919,176,wheat
./input/train/48fe9c634.jpg,73,172,164,203,wheat
./input/train/e0861437e.jpg,571,952,646,1022,wheat
./input/train/b2fbd25ac.jpg,263,140,341,184,wheat
./input/train/169be79d1.jpg,833,922,1022,1024,wheat
./input/train/adb1ef13e.jpg,18,546,109,665,wheat
./input/train/9aa0487b0.jpg,706,131,777,184,wheat
./input/train/0f47f54f1.jpg,177,105,249,193,wheat
./input/train/0923194d6.jpg,722,637,765,687,wheat
./input/train/f6e40d451.jpg,755,992,798,1024,wheat
./input/train/65cb7e88b.jpg,819,983,894,1024,wheat
./input/train/956c1d252.jpg,333,193,389,333,wheat
./input/train/f01ed3f24.jpg,645,785,699,816,wheat
./input/train/81e06a4cd.jpg,156,442,261,522,wheat
./input/train/9a1947520.jpg,467,52,565,145,wheat
./input/train/a40ab0738.jpg,183,0,261,59,wheat
./input/train/3bf5b5ee1.jpg,954,0,1024,46,wheat
./input/train/b96e8e1f5.jpg,875,238,990,304,wheat
./input/train/d9c104dce.jpg,409,83,483,139,wheat
./input/train/6244395ed.jpg,31,514,182,548,wheat
./input/train/c29961ce8.jpg,861,978,905,1024,wheat
./input/train/dfc6a2bcc.jpg,447,39,511,92,wheat
./input/train/f27d2e19c.jpg,438,692,539,734,wheat
./input/train/c7c9b4e72.jpg,821,193,910,335,wheat
./input/train/77683d1a4.jpg,22,422,122,504,wheat
./input/train/15486e5af.jpg,178,795,250,859,wheat
./input/train/25fcffb8e.jpg,296,126,383,178,wheat
./input/train/31c085c60.jpg,147,904,353,1024,wheat
./input/train/b2de96e22.jpg,619,246,699,317,wheat
./input/train/e3d1d796c.jpg,950,461,995,514,wheat
./input/train/849061b2b.jpg,803,0,935,143,wheat
./input/train/d1e5fae98.jpg,279,620,369,690,wheat
./input/train/5a8f53092.jpg,481,441,512,535,wheat
./input/train/feac3a701.jpg,486,662,547,720,wheat
./input/train/d6d425855.jpg,972,177,1024,288,wheat
./input/train/48269749e.jpg,964,648,1007,697,wheat
./input/train/6c291229f.jpg,0,621,37,690,wheat
./input/train/66adaf07a.jpg,512,250,616,328,wheat
./input/train/28d5ba56a.jpg,386,527,443,580,wheat
./input/train/149bbb343.jpg,404,53,470,118,wheat
./input/train/037d96952.jpg,213,0,290,96,wheat
./input/train/88a891a39.jpg,898,241,953,263,wheat
./input/train/6d5e056b2.jpg,1003,803,1024,875,wheat
./input/train/6939a6e17.jpg,382,335,460,426,wheat
./input/train/352c3a397.jpg,826,632,942,709,wheat
./input/train/fae71c97b.jpg,186,644,342,704,wheat
./input/train/94f80c57a.jpg,27,71,130,164,wheat
./input/train/77222a135.jpg,732,289,791,343,wheat
./input/train/c328e6c68.jpg,265,802,449,885,wheat
./input/train/8841bcb77.jpg,493,793,586,892,wheat
./input/train/72fa543d6.jpg,769,642,842,723,wheat
./input/train/06a78c36e.jpg,47,942,140,992,wheat
./input/train/a61806345.jpg,175,565,265,651,wheat
./input/train/613df3c8e.jpg,597,232,677,294,wheat
./input/train/305bf8b23.jpg,50,801,109,853,wheat
./input/train/c6a299f4d.jpg,222,562,316,675,wheat
./input/train/0923194d6.jpg,265,485,342,567,wheat
./input/train/3dc3a72f9.jpg,291,382,388,465,wheat
./input/train/e2d034e7d.jpg,708,100,779,200,wheat
./input/train/0dbfcf802.jpg,943,925,985,984,wheat
./input/train/dded96348.jpg,509,141,644,248,wheat
./input/train/8201b54e5.jpg,427,408,588,520,wheat
./input/train/18059ff19.jpg,678,696,793,824,wheat
./input/train/9ed44dd50.jpg,272,378,331,449,wheat
./input/train/0874422e6.jpg,75,669,225,752,wheat
./input/train/cc4d168f6.jpg,296,192,386,276,wheat
./input/train/2f8461229.jpg,747,629,863,830,wheat
./input/train/99d5eb61c.jpg,526,608,639,691,wheat
./input/train/73ebe3acc.jpg,809,490,866,516,wheat
./input/train/f016b9731.jpg,0,929,66,1008,wheat
./input/train/96db737c8.jpg,471,148,524,248,wheat
./input/train/4eb442168.jpg,746,689,887,771,wheat
./input/train/a047ef30d.jpg,907,492,954,531,wheat
./input/train/198df0975.jpg,0,642,70,710,wheat
./input/train/50c47d6b5.jpg,0,344,38,396,wheat
./input/train/7df975b07.jpg,548,599,633,687,wheat
./input/train/96fa7bbcb.jpg,75,975,158,1024,wheat
./input/train/1577c6651.jpg,896,0,985,87,wheat
./input/train/a6fcbeb71.jpg,476,701,570,801,wheat
./input/train/019d1c76a.jpg,125,752,189,832,wheat
./input/train/7de5ba231.jpg,379,259,476,353,wheat
./input/train/2d9f247fb.jpg,725,444,836,509,wheat
./input/train/4e6891a56.jpg,376,816,511,858,wheat
./input/train/ab891997e.jpg,198,215,290,316,wheat
./input/train/d15018a92.jpg,750,16,778,80,wheat
./input/train/46727d887.jpg,212,334,295,411,wheat
./input/train/598cea123.jpg,409,975,471,1024,wheat
./input/train/af9b3c251.jpg,283,16,416,103,wheat
./input/train/7c6e9829c.jpg,99,716,186,844,wheat
./input/train/c3e712a5d.jpg,370,546,525,604,wheat
./input/train/699810258.jpg,857,92,960,195,wheat
./input/train/b9c9c2559.jpg,531,312,597,371,wheat
./input/train/57c1475d8.jpg,606,486,691,570,wheat
./input/train/42e6efaaa.jpg,353,944,465,1024,wheat
./input/train/cdc68ad10.jpg,812,0,864,24,wheat
./input/train/6a82e6e98.jpg,53,955,124,997,wheat
./input/train/94ea18562.jpg,658,664,763,720,wheat
./input/train/d96205316.jpg,757,407,898,504,wheat
./input/train/c78edc091.jpg,237,0,302,52,wheat
./input/train/d15018a92.jpg,825,552,919,596,wheat
./input/train/3ef86180e.jpg,609,591,670,680,wheat
./input/train/7e6a307fd.jpg,901,93,996,152,wheat
./input/train/d13ac0b3f.jpg,309,454,456,512,wheat
./input/train/6df093d5e.jpg,862,327,947,404,wheat
./input/train/b1341e5ff.jpg,220,821,339,903,wheat
./input/train/d7d200c0b.jpg,872,582,1024,655,wheat
./input/train/93aff3b78.jpg,739,0,916,56,wheat
./input/train/773a616f7.jpg,5,107,185,187,wheat
./input/train/f54dedb60.jpg,658,867,699,952,wheat
./input/train/8b963f326.jpg,915,139,1000,242,wheat
./input/train/a886d1e61.jpg,804,611,873,681,wheat
./input/train/94b3764f6.jpg,335,26,395,66,wheat
./input/train/1dbc99ed8.jpg,47,832,143,988,wheat
./input/train/9546777f4.jpg,579,395,657,523,wheat
./input/train/0e0809a3d.jpg,494,1021,586,1024,wheat
./input/train/8af6246a7.jpg,744,55,824,102,wheat
./input/train/a685fbf20.jpg,299,718,367,818,wheat
./input/train/483f5b46c.jpg,695,73,795,150,wheat
./input/train/b1e31c10b.jpg,674,776,770,856,wheat
./input/train/3cf4abfb6.jpg,405,958,493,1024,wheat
./input/train/b5e7db94b.jpg,707,739,780,803,wheat
./input/train/250483997.jpg,745,309,830,367,wheat
./input/train/6a739d41b.jpg,592,365,646,402,wheat
./input/train/d1b7acd1d.jpg,940,224,1007,291,wheat
./input/train/f15aa967e.jpg,0,494,52,590,wheat
./input/train/4c8159dbd.jpg,729,245,883,384,wheat
./input/train/bcaa081f5.jpg,842,575,924,697,wheat
./input/train/10c433ecf.jpg,910,368,953,487,wheat
./input/train/013fd7d80.jpg,435,650,520,796,wheat
./input/train/bf0d58e83.jpg,924,925,1024,1005,wheat
./input/train/e5c45da08.jpg,941,194,1021,280,wheat
./input/train/234cc40aa.jpg,321,315,398,401,wheat
./input/train/3dd22103f.jpg,857,571,937,654,wheat
./input/train/3a1c78a92.jpg,578,727,680,808,wheat
./input/train/d7612c04a.jpg,726,50,786,119,wheat
./input/train/d0e1c00bf.jpg,694,36,752,120,wheat
./input/train/371f6d5b0.jpg,689,143,782,234,wheat
./input/train/cff3446c8.jpg,435,31,584,174,wheat
./input/train/4bfd5f95e.jpg,642,0,712,103,wheat
./input/train/dfbc049cd.jpg,595,146,709,236,wheat
./input/train/29e44e305.jpg,9,891,203,992,wheat
./input/train/e5b2763a1.jpg,708,964,811,1018,wheat
./input/train/e46eadfe8.jpg,681,592,748,663,wheat
./input/train/6d5e056b2.jpg,411,302,466,361,wheat
./input/train/375a4795b.jpg,599,236,721,307,wheat
./input/train/765f1b36a.jpg,695,782,763,852,wheat
./input/train/e935b9eea.jpg,268,150,326,235,wheat
./input/train/6d993d18d.jpg,417,710,479,795,wheat
./input/train/9302b9512.jpg,539,604,595,649,wheat
./input/train/010b216d4.jpg,72,591,264,778,wheat
./input/train/ebc1c07c1.jpg,344,238,434,322,wheat
./input/train/b6a159fd4.jpg,187,705,284,748,wheat
./input/train/fe8876602.jpg,200,0,274,65,wheat
./input/train/f3fcfaa0d.jpg,204,527,311,650,wheat
./input/train/d54ece3f3.jpg,1,167,122,241,wheat
./input/train/eba411885.jpg,397,828,497,896,wheat
./input/train/b6df6691b.jpg,786,0,870,61,wheat
./input/train/ffb445410.jpg,626,359,694,430,wheat
./input/train/bb3a2e25d.jpg,314,612,400,697,wheat
./input/train/4eb442168.jpg,110,467,189,546,wheat
./input/train/c08aa4a62.jpg,165,367,262,436,wheat
./input/train/c89aed93e.jpg,331,775,382,834,wheat
./input/train/144d57df8.jpg,262,657,335,755,wheat
./input/train/797dd3e01.jpg,647,554,721,621,wheat
